timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2026-05-06 17:48:24",5182,4478,54388,0,,10.65,183.2,-0.35,6.25,,2.4
"2026-05-06 17:48:25",5184,4480,54374,37.894102,23.660723,10.8,194.9,-0.35,6.25,,2.4
"2026-05-06 17:48:26",5186,4482,54360,0,,10.85,194.9,-0.37,6.25,,2.4
"2026-05-06 17:48:27",5188,4484,54347,0,,10.15,168.5,-0.38,6.25,,2.4
"2026-05-06 17:48:28",5190,4486,54334,37.893812,23.660685,12.3,193.9,-0.41,6.25,,2.3
"2026-05-06 17:48:29",5193,4489,54313,0,,9.7,178.1,-0.42,6.25,,2.4
"2026-05-06 17:48:30",5196,4492,54291,0,,11.85,186.6,-0.44,6.2,,2.5
"2026-05-06 17:48:31",5199,4495,54270,37.893523,23.660655,10.15,187.5,-0.46,6.2,,2.5
"2026-05-06 17:48:32",5201,4497,54254,0,,,,-0.47,6.2,,2.5
"2026-05-06 17:48:33",5204,4500,54238,0,,,,-0.5,6.2,,2.4
"2026-05-06 17:48:34",5206,4502,54222,0,,,,-0.51,6.2,,2.4
"2026-05-06 17:48:36",5210,4506,54193,0,,10.85,173.5,-0.56,6.2,,2.4
"2026-05-06 17:48:37",5212,4508,54180,37.89294,23.660577,10.35,195.8,-0.57,6.2,4,2.4
"2026-05-06 17:48:38",5216,4512,54158,0,,11.4,178.3,-0.59,6.2,,2.4
"2026-05-06 17:48:39",5219,4515,54137,0,,10.25,188.9,-0.6,6.2,,2.5
"2026-05-06 17:48:40",5222,4518,54116,37.892653,23.66054,11.35,189.7,-0.62,6.2,,2.6
"2026-05-06 17:48:41",5224,4520,54101,0,,10.35,179,-0.63,6.2,,2.7
"2026-05-06 17:48:42",5226,4522,54085,0,,12.25,197.6,-0.65,6.2,,2.6
"2026-05-06 17:48:43",5229,4525,54070,37.89236,23.66049,10.8,173.3,-0.66,6.15,,2.5
"2026-05-06 17:48:44",5232,4528,54051,0,,10.95,200.3,-0.68,6.15,,2.5
"2026-05-06 17:48:45",5234,4530,54032,0,,10,171.5,-0.71,6.15,,2.5
"2026-05-06 17:48:46",5237,4533,54014,37.89207,23.660448,12.6,196.3,-0.72,6.15,,2.6
"2026-05-06 17:48:47",5239,4535,53998,0,,10.3,175.6,-0.74,6.15,,2.5
"2026-05-06 17:48:48",5242,4538,53983,0,,11.9,193.6,-0.77,6.15,,2.6
"2026-05-06 17:48:49",5244,4540,53968,37.891777,23.660407,10.55,178.7,-0.78,6.15,,2.6
"2026-05-06 17:48:50",5247,4543,53946,0,,12.05,195.8,-0.8,6.15,,2.7
"2026-05-06 17:48:51",5250,4546,53925,0,,10.85,175.3,-0.83,6.15,,2.7
"2026-05-06 17:48:52",5253,4549,53904,37.891483,23.660363,12.65,198.7,-0.85,6.15,,2.7
"2026-05-06 17:48:53",5256,4552,53887,0,,8.65,168,-0.88,6.15,,2.6
"2026-05-06 17:48:54",5258,4554,53870,0,,12.9,194.9,-0.89,6.1,,2.6
"2026-05-06 17:48:55",5261,4557,53854,37.891198,23.660317,8.85,181.9,-0.91,6.1,,2.6
"2026-05-06 17:48:56",5263,4559,53838,0,,12.2,190.6,-0.94,6.1,,2.6
"2026-05-06 17:48:57",5265,4561,53823,0,,10.7,186.1,-0.97,6.1,,2.6
"2026-05-06 17:48:58",5268,4564,53808,37.890898,23.660277,10.55,185.9,-1,6.1,,2.5
"2026-05-06 17:48:59",5271,4567,53788,0,,12.4,185.2,-1.02,6.1,,2.6
"2026-05-06 17:49:00",5274,4570,53768,0,,8.8,189.2,-1.06,6.1,,2.6
"2026-05-06 17:49:01",5277,4573,53748,37.89061,23.660242,13.4,180.7,-1.09,6.1,,2.7
"2026-05-06 17:49:02",5279,4575,53730,0,,8.05,195.1,-1.09,6.1,,2.7
"2026-05-06 17:49:03",5282,4578,53713,0,,13.25,180.2,-1.1,6.1,,2.7
"2026-05-06 17:49:04",5284,4580,53696,37.890317,23.66021,9.4,188.5,-1.13,6.1,3.5,2.6
"2026-05-06 17:49:07",5292,4588,53648,37.890028,23.660183,10.8,181.6,-1.21,6.1,,2.6
"2026-05-06 17:49:08",5295,4591,53624,0,,,,-1.24,6.1,,2.6
"2026-05-06 17:49:09",5298,4594,53602,0,,,,-1.26,6.1,,2.7
"2026-05-06 17:49:10",5302,4598,53580,0,,,,-1.3,6.1,,2.8
"2026-05-06 17:49:12",5307,4603,53544,0,,11.8,198.7,-1.34,6.1,,2.8
"2026-05-06 17:49:13",5310,4606,53526,37.889435,23.660138,11.45,173.8,-1.35,6.1,,2.8
"2026-05-06 17:49:14",5312,4608,53510,0,,10.3,191.3,-1.36,6.1,,2.7
"2026-05-06 17:49:15",5315,4611,53494,0,,10.8,181.1,-1.39,6.1,,2.7
"2026-05-06 17:49:16",5317,4613,53478,37.889152,23.660107,10.75,181.2,-1.39,6.1,,2.7
"2026-05-06 17:49:18",5323,4619,53438,0,,12,172.6,-1.42,6.1,,2.8
"2026-05-06 17:49:19",5326,4622,53418,37.888867,23.660088,9.3,201,-1.46,6.1,,2.9
"2026-05-06 17:49:20",5329,4625,53396,0,,12.35,166.8,-1.46,6.1,,2.8
"2026-05-06 17:49:21",5332,4628,53377,0,,12.35,166.8,-1.48,6.1,,2.8
"2026-05-06 17:49:22",5335,4631,53358,37.888587,23.660078,11.25,170.6,-1.5,6.1,,2.8
"2026-05-06 17:49:23",5337,4633,53344,0,,,,-1.52,6.1,,2.7
"2026-05-06 17:49:24",5339,4635,53330,0,,,,-1.53,6.1,,2.7
"2026-05-06 17:49:25",5341,4637,53316,0,,,,-1.53,6.1,,2.6
"2026-05-06 17:49:26",5344,4640,53294,0,,10.15,178.9,-1.53,6.1,,2.7
"2026-05-06 17:49:27",5348,4644,53272,0,,9.55,167.3,-1.56,6.1,,2.7
"2026-05-06 17:49:28",5351,4647,53250,37.888013,23.660057,12.65,194.3,-1.59,6.1,,2.8
"2026-05-06 17:49:30",5357,4653,53212,0,,12.6,196.2,-1.63,6.1,,2.8
"2026-05-06 17:49:31",5359,4655,53194,37.88773,23.660045,8.85,166.9,-1.64,6.1,3,2.8
"2026-05-06 17:49:32",5362,4658,53174,0,,12.25,187,-1.68,6.1,,2.8
"2026-05-06 17:49:33",5365,4661,53154,0,,9.7,181.6,-1.69,6.05,,2.8
"2026-05-06 17:49:34",5368,4664,53134,37.88744,23.66002,10.75,186.9,-1.71,6.05,,2.8
"2026-05-06 17:49:36",5374,4670,53096,0,,8.45,189.9,-1.76,6.05,,2.9
"2026-05-06 17:49:37",5377,4673,53078,37.887163,23.66,12.4,172.7,-1.79,6.05,,3
"2026-05-06 17:49:38",5379,4675,53061,0,,8.9,202.3,-1.81,6.05,,2.9
"2026-05-06 17:49:39",5382,4678,53043,0,,11.35,170.6,-1.82,6.05,,2.9
"2026-05-06 17:49:40",5385,4681,53026,37.88689,23.659977,10,195.3,-1.84,6.05,,2.8
"2026-05-06 17:49:41",5388,4684,53006,0,,10.6,176.4,-1.86,6.05,,2.8
"2026-05-06 17:49:42",5391,4687,52987,0,,10.75,183.7,-1.89,6.05,,2.8
"2026-05-06 17:49:43",5393,4689,52968,37.886615,23.659978,8.95,179.3,-1.92,6.05,,2.8
"2026-05-06 17:49:44",5396,4692,52950,0,,11.25,179.8,-1.93,6.05,,2.8
"2026-05-06 17:49:45",5399,4695,52932,0,,8.5,182.7,-1.96,6.05,,2.8
"2026-05-06 17:49:46",5402,4698,52914,37.886352,23.659977,12.1,176.7,-1.96,6.05,,2.8
"2026-05-06 17:49:48",5408,4704,52871,0,,11.8,177.1,-2,6.05,,2.8
"2026-05-06 17:49:49",5411,4707,52850,37.886088,23.659977,8.2,179.9,-2.02,6.05,,2.9
"2026-05-06 17:49:50",5414,4710,52832,0,,,,-2.06,6.05,,2.9
"2026-05-06 17:49:51",5417,4713,52814,0,,,,-2.08,6.05,,2.9
"2026-05-06 17:49:52",5419,4715,52796,0,,,,-2.1,6.05,,2.9
"2026-05-06 17:49:53",5422,4718,52777,0,,9.85,178.8,-2.12,6.05,,2.9
"2026-05-06 17:49:54",5425,4721,52759,0,,9.85,178.8,-2.13,6.05,,2.9
"2026-05-06 17:49:55",5428,4724,52742,37.885543,23.659957,11.1,195.9,-2.16,6.05,,2.8
"2026-05-06 17:49:56",5431,4727,52721,0,,9.95,168.3,-2.19,6.05,,2.9
"2026-05-06 17:49:57",5434,4730,52700,0,,9.85,185.3,-2.22,6.05,,2.9
"2026-05-06 17:49:58",5437,4733,52680,37.885275,23.65997,10.3,177.9,-2.23,6.05,2.5,2.9
"2026-05-06 17:49:59",5440,4736,52662,0,,10.3,177.9,-2.25,5.95,,2.9
"2026-05-06 17:50:00",5442,4738,52644,0,,10.75,191.1,-2.27,6,,2.9
"2026-05-06 17:50:01",5445,4741,52626,37.885003,23.659962,8.95,166.1,-2.29,5.95,,2.9
"2026-05-06 17:50:02",5448,4744,52608,0,,12.35,193,-2.31,5.95,,2.8
"2026-05-06 17:50:03",5450,4746,52591,0,,8.95,163.5,-2.34,5.95,,2.8
"2026-05-06 17:50:04",5453,4749,52574,37.884733,23.659962,11.15,190.4,-2.36,5.95,,2.8
"2026-05-06 17:50:06",5459,4755,52532,0,,10.2,179.1,-2.4,5.95,,2.9
"2026-05-06 17:50:07",5462,4758,52512,37.88448,23.65998,8.95,180.5,-2.43,5.95,,2.9
"2026-05-06 17:50:08",5465,4761,52495,0,,9.35,172.7,-2.46,6,,2.8
"2026-05-06 17:50:09",5467,4763,52478,0,,11,190.8,-2.49,5.95,,2.8
"2026-05-06 17:50:10",5470,4766,52462,37.884225,23.659983,7.8,158.1,-2.51,5.95,,2.7
"2026-05-06 17:50:12",5476,4772,52420,0,,9.05,162.6,-2.54,5.95,,2.8
"2026-05-06 17:50:13",5479,4775,52400,37.883965,23.659987,10.05,191.7,-2.56,5.9,,2.8
"2026-05-06 17:50:14",5482,4778,52381,0,,10.05,191.7,-2.58,5.9,,2.9
"2026-05-06 17:50:15",5485,4781,52362,0,,11.15,174,-2.6,5.9,,2.9
"2026-05-06 17:50:16",5488,4784,52344,37.88369,23.660017,10.45,179.9,-2.63,5.9,,2.9
"2026-05-06 17:50:18",5494,4790,52304,0,,11.5,187.2,-2.67,5.85,,2.9
"2026-05-06 17:50:19",5497,4793,52286,37.883428,23.660017,7.5,172.2,-2.69,5.85,,2.9
"2026-05-06 17:50:20",5499,4795,52269,0,,12.25,181,-2.71,5.8,,2.8
"2026-05-06 17:50:21",5502,4798,52252,0,,7.75,175.7,-2.73,5.8,,2.8
"2026-05-06 17:50:22",5504,4800,52236,37.88316,23.660025,11.15,176.9,-2.75,5.8,,2.8
"2026-05-06 17:50:24",5510,4806,52199,0,,10.15,177.4,-2.8,5.8,,2.8
"2026-05-06 17:50:25",5513,4809,52182,37.882883,23.660028,11.85,179.1,-2.83,5.8,2,2.8
"2026-05-06 17:50:26",5516,4812,52158,0,,7.85,174.8,-2.86,5.8,,2.8
"2026-05-06 17:50:27",5520,4816,52135,0,,7.85,174.8,-2.9,5.75,,2.9
"2026-05-06 17:50:28",5523,4819,52112,37.88259,23.66003,8.4,170.3,-2.92,5.75,,2.9
"2026-05-06 17:50:29",5525,4821,52097,0,,12.3,185.9,-2.93,5.75,,2.9
"2026-05-06 17:50:30",5528,4824,52082,0,,10.55,177.7,-2.93,5.7,,2.8
"2026-05-06 17:50:31",5530,4826,52068,37.882297,23.66002,10.25,182,-2.93,5.7,,2.8
"2026-05-06 17:50:32",5533,4829,52045,0,,11.9,182.7,-2.94,5.7,,2.8
"2026-05-06 17:50:33",5537,4833,52022,0,,8.6,178.1,-2.94,5.7,,2.9
"2026-05-06 17:50:34",5540,4836,52000,37.882005,23.660018,13.55,181.5,-2.94,5.65,,3
"2026-05-06 17:50:36",5547,4843,51959,0,,12.9,182.3,-3,5.6,,3.1
"2026-05-06 17:50:37",5549,4845,51940,37.88171,23.660017,9.85,181.8,-3.05,5.6,,3.1
"2026-05-06 17:50:38",5552,4848,51922,0,,9.85,181.8,-3.09,5.65,,3
"2026-05-06 17:50:39",5555,4851,51904,0,,11.2,182.2,-3.11,5.6,,2.9
"2026-05-06 17:50:40",5558,4854,51886,37.881407,23.660028,10.1,176.3,-3.13,5.6,,2.9
"2026-05-06 17:50:41",5560,4856,51868,0,,10.1,176.3,-3.14,5.55,,2.9
"2026-05-06 17:50:42",5563,4859,51850,0,,8.85,179,-3.16,5.55,,3
"2026-05-06 17:50:43",5566,4862,51832,37.881105,23.660032,13.5,178.3,-3.17,5.55,,3
"2026-05-06 17:50:44",5569,4865,51810,0,,8.8,182.9,-3.19,5.55,,3
"2026-05-06 17:50:45",5573,4869,51789,0,,13.5,174.6,-3.2,5.5,,3
"2026-05-06 17:50:46",5576,4872,51768,37.880793,23.660035,9.7,190.7,-3.22,5.5,,3
"2026-05-06 17:50:47",5579,4875,51748,0,,14.45,171.4,-3.23,5.5,,3
"2026-05-06 17:50:48",5582,4878,51728,0,,8.35,189.8,-3.24,5.5,,3
"2026-05-06 17:50:49",5585,4881,51708,37.88049,23.660037,14.15,177.3,-3.25,5.45,,3
"2026-05-06 17:50:50",5588,4884,51689,0,,8.9,181.3,-3.26,5.45,,3
"2026-05-06 17:50:51",5591,4887,51671,0,,12.3,182.7,-3.28,5.45,,3
"2026-05-06 17:50:52",5593,4889,51654,37.880183,23.660038,11.1,178.3,-3.29,5.45,1.5,3
"2026-05-06 17:50:54",5599,4895,51618,0,,11.35,190.4,-3.31,5.45,,3
"2026-05-06 17:50:55",5602,4898,51600,37.879862,23.660043,13.85,166.2,-3.31,5.45,,3
"2026-05-06 17:50:56",5605,4901,51579,0,,9.5,193,-3.32,5.4,,3
"2026-05-06 17:50:57",5608,4904,51558,0,,13.4,168.8,-3.32,5.4,,2.9
"2026-05-06 17:50:58",5611,4907,51538,37.87955,23.660058,10.7,184,-3.32,5.4,,2.9
"2026-05-06 17:50:59",5614,4910,51519,0,,12.45,173.8,-3.32,5.4,,2.9
"2026-05-06 17:51:00",5617,4913,51500,0,,11.9,177.1,-3.33,5.35,,2.9
"2026-05-06 17:51:01",5620,4916,51482,37.87923,23.660088,10.45,175,-3.34,5.35,,2.9
"2026-05-06 17:51:02",5623,4919,51463,0,,14.45,175.4,-3.35,5.35,,2.9
"2026-05-06 17:51:03",5625,4921,51445,0,,8.7,170.8,-3.37,5.3,,2.9
"2026-05-06 17:51:04",5628,4924,51428,37.878912,23.660117,14.85,182,-3.38,5.3,,2.9
"2026-05-06 17:51:06",5634,4930,51388,0,,9.15,163.6,-3.41,5.25,,2.9
"2026-05-06 17:51:07",5637,4933,51368,37.878602,23.660147,10.95,171.1,-3.42,5.25,,3
"2026-05-06 17:51:08",5640,4936,51348,0,,12,177.4,-3.43,5.25,,3
"2026-05-06 17:51:09",5644,4940,51328,0,,11.9,175,-3.45,5.25,,3
"2026-05-06 17:51:10",5647,4943,51308,37.878285,23.660178,10.25,174.9,-3.48,5.2,,3
"2026-05-06 17:51:14",5658,4954,51237,0,,8.25,168.8,-3.54,5.2,,2.9
"2026-05-06 17:51:15",5660,4956,51219,0,,8.25,168.8,-3.55,5.2,,2.9
"2026-05-06 17:51:16",5663,4959,51202,37.877758,23.66025,10.7,177.1,-3.56,5.15,,2.9
"2026-05-06 17:51:18",5669,4965,51160,0,,12.8,169.1,-3.58,5.1,,2.9
"2026-05-06 17:51:19",5673,4969,51140,37.877335,23.66032,11.55,181.7,-3.59,5.1,1.25,2.9
"2026-05-06 17:51:20",5675,4971,51123,0,,11.5,181.7,-3.6,5.1,,2.9
"2026-05-06 17:51:21",5678,4974,51105,0,,12.3,189.5,-3.62,5.1,,2.9
"2026-05-06 17:51:22",5681,4977,51088,37.877025,23.660363,10.9,156.6,-3.62,5.1,,2.8
"2026-05-06 17:51:24",5686,4982,51053,0,,11.5,165.9,-3.66,5.1,,2.8
"2026-05-06 17:51:25",5689,4985,51036,37.876707,23.66041,12.5,174.5,-3.67,5.1,,2.8
"2026-05-06 17:51:26",5692,4988,51015,0,,11,173.8,-3.68,5.15,,2.9
"2026-05-06 17:51:27",5695,4991,50995,0,,12.4,168.3,-3.7,5.1,,2.9
"2026-05-06 17:51:28",5698,4994,50976,37.876393,23.660472,11.55,180,-3.71,5.1,,2.9
"2026-05-06 17:51:29",5701,4997,50956,0,,12.35,158,-3.72,5.1,,2.9
"2026-05-06 17:51:30",5704,5000,50937,0,,12.1,186.3,-3.73,5.1,,2.9
"2026-05-06 17:51:31",5707,5003,50918,37.87608,23.660532,12.6,160.6,-3.74,5.1,,2.9
"2026-05-06 17:51:32",5709,5005,50904,0,,10.45,177.8,-3.76,5.1,,2.8
"2026-05-06 17:51:33",5711,5007,50890,0,,12.4,168.1,-3.77,5.1,,2.8
"2026-05-06 17:51:34",5714,5010,50876,37.875758,23.660585,12.4,172.8,-3.77,5.1,,2.7
"2026-05-06 17:51:36",5721,5017,50829,0,,11.7,176.2,-3.78,5.1,,2.9
"2026-05-06 17:51:37",5725,5021,50806,37.87543,23.660648,10.75,183.6,-3.82,5.1,,3
"2026-05-06 17:51:38",5727,5023,50787,0,,10.75,183.6,-3.82,5.1,,3
"2026-05-06 17:51:39",5730,5026,50768,0,,10,182.4,-3.83,5.1,,3
"2026-05-06 17:51:40",5733,5029,50750,37.875108,23.660717,13.8,164.9,-3.85,5.1,,3
"2026-05-06 17:51:42",5739,5035,50715,0,,12.35,177,-3.86,5.1,,2.9
"2026-05-06 17:51:43",5741,5037,50698,37.874787,23.660762,12,168.6,-3.87,5.1,,2.9
"2026-05-06 17:51:45",5748,5044,50658,0,,12.7,158.8,-3.9,5.1,,3
"2026-05-06 17:51:46",5751,5047,50638,37.874455,23.660835,12.7,185.3,-3.92,5.1,0.75,3
"2026-05-06 17:51:47",5754,5050,50620,0,,12.35,154.1,-3.93,5.1,,3.1
"2026-05-06 17:51:48",5757,5053,50602,0,,13.5,178.7,-3.97,5.1,,3.1
"2026-05-06 17:51:49",5759,5055,50584,37.874125,23.660923,11.85,161.6,-3.98,5.1,,3
"2026-05-06 17:51:50",5762,5058,50566,0,,12.7,171.4,-4,5.1,,2.9
"2026-05-06 17:51:51",5765,5061,50548,0,,12.55,165.5,-4.02,5.1,,2.9
"2026-05-06 17:51:52",5768,5064,50530,37.873795,23.661013,11.35,175.6,-4.04,5.1,,2.9
"2026-05-06 17:51:53",5770,5066,50513,0,,14.7,159.5,-4.04,5.1,,2.8
"2026-05-06 17:51:54",5773,5069,50497,0,,10.95,181.2,-4.07,5.1,,2.8
"2026-05-06 17:51:55",5775,5071,50482,37.873468,23.6611,13.7,160,-4.09,5.1,,2.8
"2026-05-06 17:51:56",5778,5074,50466,0,,11.5,176.6,-4.13,5.05,,2.8
"2026-05-06 17:51:57",5780,5076,50451,0,,12.2,167.4,-4.15,5.1,,2.7
"2026-05-06 17:51:58",5782,5078,50436,37.873147,23.66117,12.3,168.4,-4.17,5.1,,2.6
"2026-05-06 17:51:59",5786,5082,50415,0,,12.65,175.2,-4.18,5.1,,2.7
"2026-05-06 17:52:00",5789,5085,50394,0,,12.25,155.2,-4.2,5.1,,2.7
"2026-05-06 17:52:01",5792,5088,50374,37.872827,23.661252,13,185.3,-4.23,5.1,,2.7
"2026-05-06 17:52:02",5794,5090,50360,0,,,,-4.26,5.1,,2.7
"2026-05-06 17:52:03",5797,5093,50346,0,,,,-4.29,5.1,,2.7
"2026-05-06 17:52:04",5799,5095,50332,0,,,,-4.32,5.15,,2.6
"2026-05-06 17:52:07",5807,5103,50278,37.872172,23.661417,12,157,-4.38,5.2,,2.7
"2026-05-06 17:52:08",5810,5106,50258,0,,13.5,181.6,-4.41,5.2,,2.7
"2026-05-06 17:52:09",5814,5110,50238,0,,12.85,154.7,-4.44,5.2,,2.8
"2026-05-06 17:52:10",5817,5113,50218,37.871845,23.6615,12.05,179.4,-4.46,5.2,,2.8
"2026-05-06 17:52:12",5822,5118,50186,0,,12.5,172.3,-4.51,5.25,,2.8
"2026-05-06 17:52:13",5824,5120,50170,37.871515,23.661582,11.85,167.3,-4.52,5.25,0.25,2.7
"2026-05-06 17:52:14",5827,5123,50153,0,,,,-4.56,5.25,,2.7
"2026-05-06 17:52:15",5829,5125,50137,0,,,,-4.57,5.3,,2.7
"2026-05-06 17:52:16",5832,5128,50122,0,,,,-4.6,5.3,,2.7
"2026-05-06 17:52:17",5834,5130,50105,0,,11.15,157.9,-4.62,5.3,,2.7
"2026-05-06 17:52:18",5837,5133,50088,0,,11.15,157.9,-4.64,5.3,,2.7
"2026-05-06 17:52:19",5840,5136,50072,37.870953,23.661718,13.05,169.4,-4.66,5.35,,2.7
"2026-05-06 17:52:20",5842,5138,50057,0,,11.7,167.2,-4.71,5.35,,2.7
"2026-05-06 17:52:21",5844,5140,50042,0,,13.15,178.7,-4.73,5.35,,2.6
"2026-05-06 17:52:22",5847,5143,50028,37.870517,23.661813,11.15,156.2,-4.75,5.4,,2.5
"2026-05-06 17:52:23",5850,5146,50008,0,,14.7,182.3,-4.79,5.4,,2.5
"2026-05-06 17:52:24",5853,5149,49989,0,,11.1,154.9,-4.79,5.4,,2.6
"2026-05-06 17:52:25",5856,5152,49970,37.870178,23.661897,14.25,174.1,-4.79,5.4,,2.6
"2026-05-06 17:52:26",5858,5154,49953,0,,14.25,174.1,-4.81,5.45,,2.6
"2026-05-06 17:52:27",5861,5157,49937,0,,12.7,173,-4.85,5.45,,2.6
"2026-05-06 17:52:28",5863,5159,49922,37.869842,23.661967,13.5,170,-4.87,5.45,,2.6
"2026-05-06 17:52:29",5867,5163,49902,0,,11.05,171.5,-4.89,5.45,,2.7
"2026-05-06 17:52:30",5870,5166,49882,0,,15.5,163.9,-4.91,5.45,,2.7
"2026-05-06 17:52:31",5873,5169,49862,37.869502,23.662048,9.55,178.3,-4.93,5.45,,2.8
"2026-05-06 17:52:32",5875,5171,49848,0,,15.65,165.7,-4.95,5.45,,2.7
"2026-05-06 17:52:33",5877,5173,49834,0,,11.35,176.4,-4.97,5.45,,2.7
"2026-05-06 17:52:34",5880,5176,49820,37.869157,23.662137,13.55,163.9,-5,5.5,,2.7
"2026-05-06 17:52:36",5885,5181,49787,0,,12.55,167.3,-5.03,5.5,,2.6
"2026-05-06 17:52:37",5887,5183,49772,37.868817,23.662225,14.2,168.3,-5.04,5.55,,2.6
"2026-05-06 17:52:39",5893,5189,49737,0,,14.9,165.1,-5.09,5.55,,2.6
"2026-05-06 17:52:40",5895,5191,49720,37.868475,23.662317,10.05,174.7,-5.11,5.55,-0.25,2.7
"2026-05-06 17:52:41",5898,5194,49703,0,,16.3,163.1,-5.14,5.5,,2.7
"2026-05-06 17:52:42",5901,5197,49685,0,,10.55,172.5,-5.15,5.55,,2.6
"2026-05-06 17:52:43",5904,5200,49668,37.868132,23.662423,14.75,161,-5.16,5.55,,2.6
"2026-05-06 17:52:44",5906,5202,49652,0,,14.75,161,-5.18,5.6,,2.6
"2026-05-06 17:52:45",5909,5205,49636,0,,14.5,161.1,-5.2,5.6,,2.6
"2026-05-06 17:52:46",5911,5207,49620,37.867793,23.662532,10.4,173.8,-5.23,5.6,,2.6
"2026-05-06 17:52:47",5914,5210,49602,0,,16,161.6,-5.25,5.6,,2.6
"2026-05-06 17:52:48",5917,5213,49586,0,,,169,-5.26,5.6,,2.7
"2026-05-06 17:52:49",5919,5215,49570,37.86745,23.662643,16.75,168.6,-5.29,5.65,,2.7
"2026-05-06 17:52:50",5921,5217,49556,0,,9.95,156.2,-5.31,5.7,,2.6
"2026-05-06 17:52:51",5924,5220,49542,0,,15.2,175.4,-5.32,5.7,,2.6
"2026-05-06 17:52:52",5926,5222,49528,37.867112,23.66275,12.05,155.9,-5.34,5.75,,2.6
"2026-05-06 17:52:53",5928,5224,49514,0,,13.9,171.3,-5.35,5.75,,2.5
"2026-05-06 17:52:54",5930,5226,49501,0,,12.85,164.1,-5.37,5.75,,2.5
"2026-05-06 17:52:55",5932,5228,49488,37.866773,23.662857,14.05,166.5,-5.39,5.8,,2.4
"2026-05-06 17:52:56",5935,5231,49471,0,,10.7,164.1,-5.4,5.85,,2.4
"2026-05-06 17:52:57",5937,5233,49455,0,,15.55,166.3,-5.44,5.85,,2.4
"2026-05-06 17:52:58",5940,5236,49440,37.866442,23.66297,9.95,157.4,-5.46,5.9,,2.4
"2026-05-06 17:52:59",5942,5238,49426,0,,14.85,171.4,-5.49,5.85,,2.4
"2026-05-06 17:53:00",5944,5240,49413,0,,14.85,171.4,-5.51,5.9,,2.3
"2026-05-06 17:53:01",5946,5242,49400,37.86622,23.663043,13.15,171.6,-5.53,5.9,,2.3
"2026-05-06 17:53:06",5958,5254,49323,0,,,167,-5.69,6.1,,2.3
"2026-05-06 17:53:07",5961,5257,49308,37.865435,23.663265,9.55,169.1,-5.7,6.1,-0.75,2.4
"2026-05-06 17:53:08",5964,5260,49291,0,,14.6,164.5,-5.7,6.15,,2.4
"2026-05-06 17:53:09",5966,5262,49274,0,,11.35,169.7,-5.71,6.15,,2.4
"2026-05-06 17:53:10",5969,5265,49258,37.865098,23.663363,13.7,163.7,-5.74,6.2,,2.4
"2026-05-06 17:53:11",5971,5267,49242,0,,12.15,172.4,-5.79,6.2,,2.4
"2026-05-06 17:53:12",5974,5270,49228,0,,12.75,159.9,-5.81,6.2,,2.4
"2026-05-06 17:53:13",5976,5272,49214,37.864763,23.663468,12.75,174.8,-5.83,6.25,,2.5
"2026-05-06 17:53:14",5978,5274,49199,0,,13.5,159.2,-5.85,6.3,,2.5
"2026-05-06 17:53:15",5981,5277,49184,0,,12.95,176.8,-5.89,6.3,,2.4
"2026-05-06 17:53:16",5983,5279,49170,37.864428,23.663563,13.2,156.1,-5.91,6.35,,2.4
"2026-05-06 17:53:18",5988,5284,49140,0,,15.1,160.1,-5.95,6.4,,2.4
"2026-05-06 17:53:19",5990,5286,49126,37.864083,23.663652,10.75,177.2,-5.97,6.4,,2.4
"2026-05-06 17:53:20",5992,5288,49114,0,,15.45,164.3,-5.99,6.45,,2.4
"2026-05-06 17:53:21",5994,5290,49102,0,,9.85,165.4,-6.01,6.45,,2.3
"2026-05-06 17:53:22",5996,5292,49090,37.863747,23.663753,15.8,171.4,-6.04,6.5,,2.2
"2026-05-06 17:53:23",5997,5293,49079,0,,15.8,171.4,-6.07,6.55,,2.2
"2026-05-06 17:53:24",5999,5295,49068,0,,13.75,176.5,-6.09,6.55,,2.2
"2026-05-06 17:53:25",6001,5297,49058,37.863417,23.663843,12.1,160.7,-6.11,6.6,,2.1
"2026-05-06 17:53:26",6003,5299,49046,0,,12.1,160.7,-6.11,6.7,,2.1
"2026-05-06 17:53:27",6005,5301,49034,0,,11.9,165.3,-6.14,6.7,,2
"2026-05-06 17:53:28",6007,5303,49022,37.863085,23.663942,14.7,167.1,-6.18,6.75,,2
"2026-05-06 17:53:30",6011,5307,48994,0,,9.6,165.6,-6.22,6.8,,2
"2026-05-06 17:53:31",6013,5309,48980,37.862755,23.66402,9.85,161.5,-6.24,6.85,,2
"2026-05-06 17:53:32",6015,5311,48969,0,,14,173.2,-6.26,6.85,,1.9
"2026-05-06 17:53:33",6017,5313,48959,0,,12.4,165.5,-6.29,6.9,,1.9
"2026-05-06 17:53:34",6018,5314,48950,37.862417,23.664097,12.55,169.1,-6.33,6.95,-1.25,1.9
"2026-05-06 17:53:36",6023,5319,48918,0,,11.5,154.3,-6.37,7,,2
"2026-05-06 17:53:37",6026,5322,48902,37.862082,23.664185,15.25,180.7,-6.4,7.05,,2.1
"2026-05-06 17:53:38",6028,5324,48890,0,,11.65,154.2,-6.42,7.1,,2.1
"2026-05-06 17:53:39",6029,5325,48879,0,,14.05,179,-6.45,7.15,,2.1
